0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-2048,-2048,21,-2048,-2048,-2048,-2048,-736
-2048,-2048,110,-2048,-2048,-2048,-2048,-747
-2048,-2048,88,-2048,-2048,-2048,-2048,-575
-2048,-2048,-75,-2048,-2048,-2048,-2048,-477
-2048,-2048,-104,-2048,-2048,-2048,-2048,-549
-2048,-2048,0,-2048,-2048,-2048,-2048,-704
-2048,-2048,229,-2048,-2048,-2048,-2048,-1561
-2048,-2048,-227,-2048,-2048,-2048,-2048,-1093
-2048,-2048,25,-2048,-2048,-2048,-2048,-1476
-2048,-2048,-232,-2048,-2048,-2048,-2048,-1100
-2048,-2048,-11,-2048,-2048,-2048,-2048,-1388
-2048,-2048,202,-2048,-2048,-2048,-2048,-1559
-2048,-2048,149,-2048,-2048,-2048,-2048,-1096
-2048,-2048,-101,-2048,-2048,-2048,-2048,-1039
-2048,-2048,-220,-2048,-2048,-2048,-2048,-1080
-2048,-2048,19,-2048,-2048,-2048,-2048,-1444
-2048,-2048,202,-2048,-2048,-2048,-2048,-1471
-2048,-2048,128,-2048,-2048,-2048,-2048,-1096
-2048,-2048,-149,-2048,-2048,-2048,-2048,-944
-2048,-2048,-214,-2048,-2048,-2048,-2048,-1120
-2048,-2048,-9,-2048,-2048,-2048,-2048,-1378
-2048,-2048,196,-2048,-2048,-2048,-2048,-1492
-2048,-2048,148,-2048,-2048,-2048,-2048,-1108
-2048,-2048,-148,-2048,-2048,-2048,-2048,-908
-2048,-2048,-225,-2048,-2048,-2048,-2048,-1072
-2048,-2048,-20,-2048,-2048,-2048,-2048,-1354
-2048,-2048,212,-2048,-2048,-2048,-2048,-1520
-2048,-2048,140,-2048,-2048,-2048,-2048,-1090
-2048,-2048,-106,-2048,-2048,-2048,-2048,-1018
-2048,-2048,-237,-2048,-2048,-2048,-2048,-1052
-2048,-2048,15,-2048,-2048,-2048,-2048,-1417
-2048,-2048,199,-2048,-2048,-2048,-2048,-1483
-2048,-2048,192,-2048,-2048,-2048,-2048,-1155
-2048,-2048,-126,-2048,-2048,-2048,-2048,-933
-2048,-2048,-189,-2048,-2048,-2048,-2048,-1114
-2048,-2048,-13,-2048,-2048,-2048,-2048,-1375
-2048,-2048,202,-2048,-2048,-2048,-2048,-1486
-2048,-2048,147,-2048,-2048,-2048,-2048,-1117
-2048,-2048,-167,-2048,-2048,-2048,-2048,-920
-2048,-2048,-235,-2048,-2048,-2048,-2048,-1071
-2048,-2048,-2,-2048,-2048,-2048,-2048,-1380
-2048,-2048,188,-2048,-2048,-2048,-2048,-1516
-2048,-2048,156,-2048,-2048,-2048,-2048,-1105
-2048,-2048,-125,-2048,-2048,-2048,-2048,-1021
-2048,-2048,-233,-2048,-2048,-2048,-2048,-1075
-2048,-2048,10,-2048,-2048,-2048,-2048,-1407
-2048,-2048,178,-2048,-2048,-2048,-2048,-1468
-2048,-2048,163,-2048,-2048,-2048,-2048,-1141
-2048,-2048,-152,-2048,-2048,-2048,-2048,-919
-2048,-2048,-251,-2048,-2048,-2048,-2048,-1052
-2048,-2048,-3,-2048,-2048,-2048,-2048,-1383
-2048,-2048,169,-2048,-2048,-2048,-2048,-1474
-2048,-2048,158,-2048,-2048,-2048,-2048,-1101
-2048,-2048,-151,-2048,-2048,-2048,-2048,-927
-2048,-2048,-244,-2048,-2048,-2048,-2048,-1063
-2048,-2048,-24,-2048,-2048,-2048,-2048,-1349
-2048,-2048,193,-2048,-2048,-2048,-2048,-1491
-2048,-2048,145,-2048,-2048,-2048,-2048,-1099
-2048,-2048,-114,-2048,-2048,-2048,-2048,-995
-2048,-2048,-243,-2048,-2048,-2048,-2048,-1068
-2048,-2048,3,-2048,-2048,-2048,-2048,-1405
-2048,-2048,195,-2048,-2048,-2048,-2048,-1486
-2048,-2048,168,-2048,-2048,-2048,-2048,-1158
-2048,-2048,-154,-2048,-2048,-2048,-2048,-927
-2048,-2048,-235,-2048,-2048,-2048,-2048,-1052
-2048,-2048,-25,-2048,-2048,-2048,-2048,-1367
-2048,-2048,219,-2048,-2048,-2048,-2048,-1560
-2048,-2048,157,-2048,-2048,-2048,-2048,-1102
-2048,-2048,-137,-2048,-2048,-2048,-2048,-928
-2048,-2048,-229,-2048,-2048,-2048,-2048,-1043
-2048,-2048,-20,-2048,-2048,-2048,-2048,-1346
-2048,-2048,183,-2048,-2048,-2048,-2048,-1480
-2048,-2048,141,-2048,-2048,-2048,-2048,-1074
-2048,-2048,-101,-2048,-2048,-2048,-2048,-1009
-2048,-2048,-227,-2048,-2048,-2048,-2048,-1054
-2048,-2048,1,-2048,-2048,-2048,-2048,-1384
-2048,-2048,193,-2048,-2048,-2048,-2048,-1494
-2048,-2048,189,-2048,-2048,-2048,-2048,-1136
-2048,-2048,-131,-2048,-2048,-2048,-2048,-906
-2048,-2048,-193,-2048,-2048,-2048,-2048,-1094
-2048,-2048,-2,-2048,-2048,-2048,-2048,-1330
-2048,-2048,189,-2048,-2048,-2048,-2048,-1448
-2048,-2048,156,-2048,-2048,-2048,-2048,-1093
-2048,-2048,-128,-2048,-2048,-2048,-2048,-914
-2048,-2048,-229,-2048,-2048,-2048,-2048,-1050
-2048,-2048,-6,-2048,-2048,-2048,-2048,-1322
-2048,-2048,186,-2048,-2048,-2048,-2048,-1476
-2048,-2048,146,-2048,-2048,-2048,-2048,-1096
-2048,-2048,-104,-2048,-2048,-2048,-2048,-985
-2048,-2048,-233,-2048,-2048,-2048,-2048,-1053
-2048,-2048,13,-2048,-2048,-2048,-2048,-1421
-2048,-2048,174,-2048,-2048,-2048,-2048,-1476
-2048,-2048,167,-2048,-2048,-2048,-2048,-1139
-2048,-2048,-140,-2048,-2048,-2048,-2048,-917
-2048,-2048,-191,-2048,-2048,-2048,-2048,-1112
-2048,-2048,-21,-2048,-2048,-2048,-2048,-1324
-2048,-2048,185,-2048,-2048,-2048,-2048,-1489
-2048,-2048,158,-2048,-2048,-2048,-2048,-1095
-2048,-2048,-142,-2048,-2048,-2048,-2048,-896
-2048,-2048,-242,-2048,-2048,-2048,-2048,-1043
-2048,-2048,-12,-2048,-2048,-2048,-2048,-1317
-2048,-2048,184,-2048,-2048,-2048,-2048,-1472
-2048,-2048,173,-2048,-2048,-2048,-2048,-1111
-2048,-2048,-109,-2048,-2048,-2048,-2048,-999
-2048,-2048,-240,-2048,-2048,-2048,-2048,-1032
-2048,-2048,-21,-2048,-2048,-2048,-2048,-1318
-2048,-2048,185,-2048,-2048,-2048,-2048,-1478
-2048,-2048,188,-2048,-2048,-2048,-2048,-1136
-2048,-2048,-133,-2048,-2048,-2048,-2048,-906
-2048,-2048,-202,-2048,-2048,-2048,-2048,-1100
-2048,-2048,-34,-2048,-2048,-2048,-2048,-1319
-2048,-2048,181,-2048,-2048,-2048,-2048,-1478
-2048,-2048,149,-2048,-2048,-2048,-2048,-1088
-2048,-2048,-133,-2048,-2048,-2048,-2048,-889
-2048,-2048,-239,-2048,-2048,-2048,-2048,-1038
-2048,-2048,-9,-2048,-2048,-2048,-2048,-1327
-2048,-2048,192,-2048,-2048,-2048,-2048,-1484
-2048,-2048,156,-2048,-2048,-2048,-2048,-1074
-2048,-2048,-110,-2048,-2048,-2048,-2048,-968
-2048,-2048,-237,-2048,-2048,-2048,-2048,-1015
-2048,-2048,-20,-2048,-2048,-2048,-2048,-1311
-2048,-2048,193,-2048,-2048,-2048,-2048,-1482
-2048,-2048,190,-2048,-2048,-2048,-2048,-1165
-2048,-2048,-134,-2048,-2048,-2048,-2048,-925
-2048,-2048,-233,-2048,-2048,-2048,-2048,-1040
-2048,-2048,-31,-2048,-2048,-2048,-2048,-1318
-2048,-2048,204,-2048,-2048,-2048,-2048,-1558
-2048,-2048,154,-2048,-2048,-2048,-2048,-1107
-2048,-2048,-125,-2048,-2048,-2048,-2048,-892
-2048,-2048,-250,-2048,-2048,-2048,-2048,-1037
-2048,-2048,-44,-2048,-2048,-2048,-2048,-1317
-2048,-2048,166,-2048,-2048,-2048,-2048,-1488
-2048,-2048,142,-2048,-2048,-2048,-2048,-1085
-2048,-2048,-112,-2048,-2048,-2048,-2048,-965
-2048,-2048,-232,-2048,-2048,-2048,-2048,-1027
-2048,-2048,-11,-2048,-2048,-2048,-2048,-1344
-2048,-2048,170,-2048,-2048,-2048,-2048,-1451
-2048,-2048,167,-2048,-2048,-2048,-2048,-1172
-2048,-2048,-128,-2048,-2048,-2048,-2048,-888
-2048,-2048,-242,-2048,-2048,-2048,-2048,-1007
-2048,-2048,-37,-2048,-2048,-2048,-2048,-1294
-2048,-2048,161,-2048,-2048,-2048,-2048,-1442
-2048,-2048,156,-2048,-2048,-2048,-2048,-1105
-2048,-2048,-133,-2048,-2048,-2048,-2048,-908
-2048,-2048,-227,-2048,-2048,-2048,-2048,-1019
-2048,-2048,-34,-2048,-2048,-2048,-2048,-1289
-2048,-2048,166,-2048,-2048,-2048,-2048,-1489
-2048,-2048,174,-2048,-2048,-2048,-2048,-1081
-2048,-2048,-87,-2048,-2048,-2048,-2048,-975
-2048,-2048,-233,-2048,-2048,-2048,-2048,-1032
-2048,-2048,1,-2048,-2048,-2048,-2048,-1345
-2048,-2048,183,-2048,-2048,-2048,-2048,-1480
-2048,-2048,148,-2048,-2048,-2048,-2048,-1111
-2048,-2048,-112,-2048,-2048,-2048,-2048,-927
-2048,-2048,-212,-2048,-2048,-2048,-2048,-1078
-2048,-2048,-23,-2048,-2048,-2048,-2048,-1299
-2048,-2048,180,-2048,-2048,-2048,-2048,-1444
-2048,-2048,168,-2048,-2048,-2048,-2048,-1098
-2048,-2048,-131,-2048,-2048,-2048,-2048,-918
-2048,-2048,-220,-2048,-2048,-2048,-2048,-1024
-2048,-2048,-38,-2048,-2048,-2048,-2048,-1289
-2048,-2048,187,-2048,-2048,-2048,-2048,-1492
-2048,-2048,156,-2048,-2048,-2048,-2048,-1111
-2048,-2048,-81,-2048,-2048,-2048,-2048,-993
-2048,-2048,-227,-2048,-2048,-2048,-2048,-1007
-2048,-2048,-22,-2048,-2048,-2048,-2048,-1339
-2048,-2048,185,-2048,-2048,-2048,-2048,-1464
-2048,-2048,167,-2048,-2048,-2048,-2048,-1094
-2048,-2048,-110,-2048,-2048,-2048,-2048,-906
-2048,-2048,-229,-2048,-2048,-2048,-2048,-1001
-2048,-2048,-34,-2048,-2048,-2048,-2048,-1313
-2048,-2048,183,-2048,-2048,-2048,-2048,-1457
-2048,-2048,179,-2048,-2048,-2048,-2048,-1118
-2048,-2048,-108,-2048,-2048,-2048,-2048,-885
-2048,-2048,-237,-2048,-2048,-2048,-2048,-1021
-2048,-2048,-44,-2048,-2048,-2048,-2048,-1266
-2048,-2048,173,-2048,-2048,-2048,-2048,-1479
-2048,-2048,175,-2048,-2048,-2048,-2048,-1112
-2048,-2048,-78,-2048,-2048,-2048,-2048,-1006
-2048,-2048,-237,-2048,-2048,-2048,-2048,-1027
-2048,-2048,-11,-2048,-2048,-2048,-2048,-1308
-2048,-2048,180,-2048,-2048,-2048,-2048,-1484
-2048,-2048,191,-2048,-2048,-2048,-2048,-1142
-2048,-2048,-109,-2048,-2048,-2048,-2048,-902
-2048,-2048,-213,-2048,-2048,-2048,-2048,-1035
-2048,-2048,-41,-2048,-2048,-2048,-2048,-1281
-2048,-2048,175,-2048,-2048,-2048,-2048,-1480
-2048,-2048,178,-2048,-2048,-2048,-2048,-1122
-2048,-2048,-84,-2048,-2048,-2048,-2048,-957
-2048,-2048,-225,-2048,-2048,-2048,-2048,-1012
-2048,-2048,-26,-2048,-2048,-2048,-2048,-1292
-2048,-2048,192,-2048,-2048,-2048,-2048,-1482
-2048,-2048,169,-2048,-2048,-2048,-2048,-1093
-2048,-2048,-63,-2048,-2048,-2048,-2048,-992
-2048,-2048,-236,-2048,-2048,-2048,-2048,-998
-2048,-2048,-7,-2048,-2048,-2048,-2048,-1361
-2048,-2048,178,-2048,-2048,-2048,-2048,-1492
-2048,-2048,210,-2048,-2048,-2048,-2048,-1191
-2048,-2048,-101,-2048,-2048,-2048,-2048,-924
-2048,-2048,-219,-2048,-2048,-2048,-2048,-1006
-2048,-2048,-30,-2048,-2048,-2048,-2048,-1285
-2048,-2048,193,-2048,-2048,-2048,-2048,-1467
-2048,-2048,194,-2048,-2048,-2048,-2048,-1112
-2048,-2048,-99,-2048,-2048,-2048,-2048,-908
-2048,-2048,-219,-2048,-2048,-2048,-2048,-1012
-2048,-2048,-45,-2048,-2048,-2048,-2048,-1268
-2048,-2048,170,-2048,-2048,-2048,-2048,-1492
-2048,-2048,166,-2048,-2048,-2048,-2048,-1106
-2048,-2048,-83,-2048,-2048,-2048,-2048,-999
-2048,-2048,-228,-2048,-2048,-2048,-2048,-1023
-2048,-2048,-6,-2048,-2048,-2048,-2048,-1368
-2048,-2048,182,-2048,-2048,-2048,-2048,-1484
-2048,-2048,216,-2048,-2048,-2048,-2048,-1183
-2048,-2048,-101,-2048,-2048,-2048,-2048,-897
-2048,-2048,-219,-2048,-2048,-2048,-2048,-1001
-2048,-2048,-26,-2048,-2048,-2048,-2048,-1277
-2048,-2048,174,-2048,-2048,-2048,-2048,-1482
-2048,-2048,175,-2048,-2048,-2048,-2048,-1116
-2048,-2048,-103,-2048,-2048,-2048,-2048,-899
-2048,-2048,-216,-2048,-2048,-2048,-2048,-1025
-2048,-2048,-41,-2048,-2048,-2048,-2048,-1255
-2048,-2048,161,-2048,-2048,-2048,-2048,-1474
-2048,-2048,183,-2048,-2048,-2048,-2048,-1105
-2048,-2048,-72,-2048,-2048,-2048,-2048,-995
-2048,-2048,-240,-2048,-2048,-2048,-2048,-1024
-2048,-2048,-9,-2048,-2048,-2048,-2048,-1360
-2048,-2048,175,-2048,-2048,-2048,-2048,-1470
-2048,-2048,164,-2048,-2048,-2048,-2048,-1111
-2048,-2048,-93,-2048,-2048,-2048,-2048,-911
-2048,-2048,-210,-2048,-2048,-2048,-2048,-1059
-2048,-2048,-41,-2048,-2048,-2048,-2048,-1263
-2048,-2048,175,-2048,-2048,-2048,-2048,-1490
-2048,-2048,163,-2048,-2048,-2048,-2048,-1113
-2048,-2048,-105,-2048,-2048,-2048,-2048,-910
-2048,-2048,-231,-2048,-2048,-2048,-2048,-1015
-2048,-2048,-57,-2048,-2048,-2048,-2048,-1252
-2048,-2048,173,-2048,-2048,-2048,-2048,-1491
-2048,-2048,186,-2048,-2048,-2048,-2048,-1122
-2048,-2048,-88,-2048,-2048,-2048,-2048,-972
-2048,-2048,-237,-2048,-2048,-2048,-2048,-1001
-2048,-2048,-9,-2048,-2048,-2048,-2048,-1352
-2048,-2048,151,-2048,-2048,-2048,-2048,-1467
-2048,-2048,189,-2048,-2048,-2048,-2048,-1174
-2048,-2048,-100,-2048,-2048,-2048,-2048,-892
-2048,-2048,-212,-2048,-2048,-2048,-2048,-1055
-2048,-2048,-53,-2048,-2048,-2048,-2048,-1254
-2048,-2048,169,-2048,-2048,-2048,-2048,-1476
-2048,-2048,171,-2048,-2048,-2048,-2048,-1117
-2048,-2048,-95,-2048,-2048,-2048,-2048,-870
-2048,-2048,-223,-2048,-2048,-2048,-2048,-1012
-2048,-2048,-37,-2048,-2048,-2048,-2048,-1238
-2048,-2048,170,-2048,-2048,-2048,-2048,-1484
-2048,-2048,191,-2048,-2048,-2048,-2048,-1117
-2048,-2048,-85,-2048,-2048,-2048,-2048,-972
-2048,-2048,-227,-2048,-2048,-2048,-2048,-998
-2048,-2048,1,-2048,-2048,-2048,-2048,-1349
-2048,-2048,183,-2048,-2048,-2048,-2048,-1484
-2048,-2048,200,-2048,-2048,-2048,-2048,-1165
-2048,-2048,-82,-2048,-2048,-2048,-2048,-898
-2048,-2048,-226,-2048,-2048,-2048,-2048,-981
-2048,-2048,-26,-2048,-2048,-2048,-2048,-1255
-2048,-2048,195,-2048,-2048,-2048,-2048,-1547
-2048,-2048,5,-2048,-2048,-2048,-2048,-2048
-2048,-2048,709,-2048,-2048,-2048,-2048,-2048
-2048,-2048,799,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-386,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-942,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-178,-2048,-2048,-2048,-2048,-2048
-2048,-2048,775,-2048,-2048,-2048,-2048,-2048
-2048,-2048,792,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-417,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-893,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-201,-2048,-2048,-2048,-2048,-2048
-2048,-2048,644,-2048,-2048,-2048,-2048,-2048
-2048,-2048,747,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-323,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-908,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-1,-2048,-2048,-2048,-2048,-2048
-2048,-2048,668,-2048,-2048,-2048,-2048,-2048
-2048,-2048,846,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-345,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-883,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-188,-2048,-2048,-2048,-2048,-2048
-2048,-2048,784,-2048,-2048,-2048,-2048,-2048
-2048,-2048,789,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-382,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-948,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-269,-2048,-2048,-2048,-2048,-2048
-2048,-2048,615,-2048,-2048,-2048,-2048,-2048
-2048,-2048,666,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-327,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-879,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-23,-2048,-2048,-2048,-2048,-2048
-2048,-2048,630,-2048,-2048,-2048,-2048,-2048
-2048,-2048,762,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-419,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-841,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-146,-2048,-2048,-2048,-2048,-2048
-2048,-2048,834,-2048,-2048,-2048,-2048,-2048
-2048,-2048,814,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-382,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-887,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-155,-2048,-2048,-2048,-2048,-2048
-2048,-2048,693,-2048,-2048,-2048,-2048,-2048
-2048,-2048,767,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-363,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-949,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-88,-2048,-2048,-2048,-2048,-2048
-2048,-2048,663,-2048,-2048,-2048,-2048,-2048
-2048,-2048,764,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-399,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-836,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-215,-2048,-2048,-2048,-2048,-2048
-2048,-2048,643,-2048,-2048,-2048,-2048,-2048
-2048,-2048,778,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-439,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-927,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-225,-2048,-2048,-2048,-2048,-2048
-2048,-2048,636,-2048,-2048,-2048,-2048,-2048
-2048,-2048,772,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-404,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-1028,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-47,-2048,-2048,-2048,-2048,-2048
-2048,-2048,689,-2048,-2048,-2048,-2048,-2048
-2048,-2048,834,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-345,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-782,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-170,-2048,-2048,-2048,-2048,-2048
-2048,-2048,667,-2048,-2048,-2048,-2048,-2048
-2048,-2048,794,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-346,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-921,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-190,-2048,-2048,-2048,-2048,-2048
-2048,-2048,728,-2048,-2048,-2048,-2048,-2048
-2048,-2048,808,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-379,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-889,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-30,-2048,-2048,-2048,-2048,-2048
-2048,-2048,685,-2048,-2048,-2048,-2048,-2048
-2048,-2048,887,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-339,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-881,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-149,-2048,-2048,-2048,-2048,-2048
-2048,-2048,847,-2048,-2048,-2048,-2048,-2048
-2048,-2048,771,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-397,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-872,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-207,-2048,-2048,-2048,-2048,-2048
-2048,-2048,704,-2048,-2048,-2048,-2048,-2048
-2048,-2048,850,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-350,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-922,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-71,-2048,-2048,-2048,-2048,-2048
-2048,-2048,679,-2048,-2048,-2048,-2048,-2048
-2048,-2048,892,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-345,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-883,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-204,-2048,-2048,-2048,-2048,-2048
-2048,-2048,617,-2048,-2048,-2048,-2048,-2048
-2048,-2048,778,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-450,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-983,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-265,-2048,-2048,-2048,-2048,-2048
-2048,-2048,665,-2048,-2048,-2048,-2048,-2048
-2048,-2048,791,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-365,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-981,-2048,-2048,-2048,-2048,-2048
-2048,-2048,-107,-2048,-2048,-2048,-2048,-2048
